title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt5932954,Cheap Tattoos,N/A,USA,Drama,James Froeschle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8554826,Cheat the Hangman,N/A,USA,"Drama, Western",Christopher Forbes,N/A,N/A,N/A,5.5,NA,88 min,movie,98
tt7580076,Cheerleader Chainsaw Chicks,N/A,USA,Comedy,Virginia Perfili,N/A,N/A,N/A,2.2,NA,80 min,movie,27
tt9228666,Chef Special,N/A,USA,N/A,Dario Jokic,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7087840,Cherie Amour,N/A,USA,Thriller,G. Lane Hillman,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt6231784,Cherokee Creek,N/A,USA,"Comedy, Horror",Todd Jenkins,N/A,Movie Mafia Productions,N/A,3.8,NA,112 min,movie,475
tt7012528,Cherry Bomb,N/A,USA,"Action, Comedy, Horror",Jeff Wesselschmidt,N/A,N/A,N/A,6.1,NA,88 min,movie,9
tt8531740,Chicken Girls: The Movie,N/A,USA,"Comedy, Drama",K. Asher Levin,N/A,N/A,N/A,6.9,NA,69 min,movie,74
tt8741612,"Chicks, Man",N/A,USA,Romance,Joe Black,N/A,N/A,N/A,6.4,NA,110 min,movie,13
tt6813240,Children of a Dark Sun,N/A,USA,N/A,Raul Urreola,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4209174,Chimera Strain,N/A,"India, United Arab Emirates, USA","Drama, Sci-Fi, Thriller",Maurice Haeems,N/A,Vertical Entertainment,R,5.4,60%,80 min,movie,"1,413"
tt8088946,Chiraq 3 The Movie,N/A,USA,N/A,Phil El Guapo Banks,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt8495708,Chirp,N/A,USA,N/A,Robert Alesandro,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt6527982,Choices,N/A,USA,Drama,Aeyron Moore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6166514,Choices: I Won't Let Go,N/A,USA,"Comedy, Drama",Robert K. Lambert,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt3339376,Skeletons in the Closet,N/A,USA,Horror,"B.A. Lewandowski, Tony Wash, Robert Patrick Stern(co-director)",N/A,N/A,N/A,3.7,NA,82 min,movie,186
tt8105580,Christian Movie: Yearning,N/A,USA,N/A,"Chenze, Fan Li, Xiang Li",N/A,N/A,N/A,9.3,NA,N/A,movie,49
tt8354006,Christmas Camp,N/A,USA,"Drama, Family, Romance",Jeff Fisher,N/A,N/A,TV-G,5.9,NA,90 min,movie,329
tt8443810,Christmas Harmony,N/A,USA,"Comedy, Drama, Musical",Nanea Miyata,N/A,N/A,TV-PG,6.4,NA,85 min,movie,318
tt4575576,Christopher Robin,N/A,"UK, USA","Adventure, Comedy, Drama, Family, Fantasy",Marc Forster,60,N/A,PG,7.3,NA,104 min,movie,"59,514"
tt8285496,Church of Fears,N/A,USA,N/A,Jaime Kepner,N/A,N/A,N/A,4.2,NA,N/A,movie,5
tt6241270,Cinderella and the Secret Prince,N/A,USA,"Animation, Adventure, Family, Fantasy",Lynne Southerland,N/A,N/A,PG,4.4,NA,90 min,movie,203
tt8688048,Cinderella: The Enchanted Beginning,N/A,USA,Family,Steven Salgado,N/A,N/A,PG,3.9,NA,70 min,movie,79
tt7471350,Cine Loteria,N/A,"Mexico, USA","Comedy, Romance",Eduardo Luis Argüelles,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt6778742,Cinematic Reality,N/A,USA,Thriller,Brandon Prewitt,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt10160782,Cirque du Soleil: KURIOS - Cabinet of Curiosities,N/A,USA,"Fantasy, Sport",N/A,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt4397342,Cities of Last Things,N/A,"Taiwan, China, France, USA","Crime, Drama, Sci-Fi",Wi Ding Ho,66,Changhe Films,TV-MA,6.2,79%,106 min,movie,734
tt7688864,City of Fallen Angels,N/A,USA,"Comedy, Drama",Ryan Fitting,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2677722,City of Lies,N/A,"UK, USA","Biography, Crime, Drama, Mystery, Thriller",Brad Furman,N/A,Fathom Events,R,6.3,NA,112 min,movie,"3,660"
tt2549556,Civilian,N/A,USA,"Drama, News, Thriller",Thomas Adjani,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt6613878,Clara,N/A,"Canada, USA",Sci-Fi,Akash Sherman,43,Serendipity Point Films,Not Rated,6.7,48%,105 min,movie,"2,380"
tt7562932,Clara's Ghost,N/A,USA,"Comedy, Drama, Family, Thriller",Bridey Elliott,66,Orion Classics,Not Rated,4.4,74%,92 min,movie,199
tt6646106,Clara's Ultimate Christmas,N/A,USA,N/A,Emily Aguilar,N/A,N/A,N/A,3.2,NA,77 min,movie,6
tt8589406,Class Acts,N/A,USA,Comedy,David Spieth,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7967600,Classical Period,N/A,USA,Drama,Ted Fendt,N/A,N/A,N/A,7.2,NA,62 min,movie,18
tt8580242,Clean Slate,N/A,USA,N/A,"Charles Branden Clark, Steven Michael Cole",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3799650,Climbing to the Bottom,N/A,USA,Romance,George Nemeh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3254614,"Clipped Wings, They Do Fly",N/A,USA,"Crime, Drama",William Michael Barbee,N/A,N/A,N/A,N/A,NA,139 min,movie,N/A
tt4995508,Clocking the T,N/A,USA,Drama,Michael Thibault,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7385812,Closure,N/A,USA,"Comedy, Drama",Alex Goldberg,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt8571958,Clown Footage,N/A,USA,N/A,Manny Velazquez,N/A,N/A,N/A,2.6,NA,70 min,movie,8
tt7154870,Clown Motel Massacre,N/A,USA,Horror,Tom Newth,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7390104,Clowns & Robbers,N/A,USA,"Adventure, Comedy, Crime, Drama",Evan Falbaum,N/A,N/A,N/A,8.6,NA,87 min,movie,5
tt6876788,Girls After Dark,N/A,USA,Mystery,Peter Daskaloff,N/A,Souvenir Films,N/A,5.8,NA,81 min,movie,324
tt4155680,CobraGator,N/A,USA,"Action, Adventure, Comedy, Horror, Sci-Fi, Thriller",Jim Wynorski,N/A,N/A,N/A,6.5,NA,N/A,movie,37
tt6354056,Code Name: Dynastud,N/A,USA,Action,Richard Griffin,N/A,N/A,Not Rated,3.4,NA,94 min,movie,173
tt8045192,Cognitive Psychosis,N/A,USA,N/A,Rod Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5060874,Cold,N/A,USA,Drama,Ashley L. Gibson,N/A,N/A,N/A,6.6,NA,N/A,movie,8
tt6992230,Cold Brook,N/A,USA,Drama,William Fichtner,46,N/A,N/A,5.9,NA,100 min,movie,185
tt3756780,Cold Pressed,N/A,USA,Thriller,S. Viknesh,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt8268096,Cold Soldiers,N/A,USA,Action,Nick Smith,N/A,N/A,N/A,3.3,NA,101 min,movie,15
tt5437928,Colette,N/A,"UK, USA, France, Hungary, Netherlands","Biography, Drama, History",Wash Westmoreland,74,N/A,R,6.7,NA,111 min,movie,"15,244"
tt2160125,College Pranks,N/A,USA,"Horror, Thriller",Brian McCulley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4538294,Collider,"$2,196,654",USA,"Action, Sci-Fi",Justin Lewis,N/A,Open Road Films,N/A,3.6,21%,84 min,movie,252
tt6907054,Collisions,N/A,USA,Drama,Richard Levien,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2657538,Collusions,N/A,USA,"Crime, Drama, Thriller",Anthony Vietro,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt3295734,Colossal Youth,N/A,USA,"Comedy, Drama, Romance",R. Scott Leisk,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt1690967,Come Sunday,N/A,USA,Drama,Joshua Marston,65,Netflix,TV-14,5.9,68%,106 min,movie,"1,644"
tt7851260,Comedy Knights,N/A,USA,Comedy,Matthew Poletti(co-director),N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt8090070,Common Poisonous Things,N/A,USA,N/A,Kyle Klubal,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7914160,Company of Prophets,N/A,USA,N/A,Malcolm Carter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6078288,Compton's Finest,N/A,USA,Action,Dale Stelly,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6675400,Con Man,N/A,USA,"Crime, Drama",Bruce Caulk,N/A,Insomnia Media Group,Not Rated,4.6,NA,100 min,movie,512
tt9163296,Concerned Space Wives or The Freelancer,N/A,USA,N/A,Scout Tafoya,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt6107562,Concrete Kids,N/A,USA,Adventure,Lije Sarki,N/A,N/A,N/A,5.9,NA,82 min,movie,23
tt7600400,Conejos Asesinos,N/A,USA,"Sci-Fi, Thriller",Felipe Tellez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7970318,Coney Island,N/A,USA,N/A,Zach White,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9004736,Confessions Of A Homicidal Prostitute: Demonatrix,N/A,USA,N/A,Emir Skalonja,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7290696,Confessions of a Graverobber,N/A,USA,"Drama, Thriller",Daniel L. Bamberg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9037794,Confirmation 101,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7310734,Confusion 3: Trials of the Gods,N/A,USA,Horror,Arkier Burton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9148484,Congratulations Debby,N/A,USA,N/A,Roger Hayn,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt9233860,Conjuring Curse,N/A,USA,Horror,Dustin Ferguson,N/A,N/A,Not Rated,2.2,NA,70 min,movie,38
tt7422248,Consecutio,N/A,USA,N/A,Mickey Stone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6292084,Consensus Reality,N/A,USA,Drama,Steve Peterson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6843854,Consequencez,N/A,USA,N/A,Anthony Hubbard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6670330,Constance,N/A,USA,N/A,Christopher Thomas Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8736062,Contra El Tiempo,N/A,USA,N/A,Valentin Trujillo Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5650436,Lemons,"$29,074",USA,Comedy,Mike DeBarr,N/A,Magnolia Pictures,N/A,N/A,56%,N/A,movie,N/A
tt7281994,Cool Cat Kids Superhero,N/A,USA,"Action, Comedy, Crime, Drama, Family, Horror",Derek Savage,N/A,N/A,N/A,3.3,NA,88 min,movie,154
tt7757506,Cop Chronicles: Loose Cannons: The Legend of the Haj-Mirage,N/A,USA,"Action, Comedy, Crime",Mark Potts,N/A,N/A,N/A,5.0,NA,80 min,movie,10
tt2948160,Corbin Nash,N/A,"UK, USA","Action, Horror, Thriller",Ben Jagger,N/A,Gravitas Ventures,TV-MA,5.2,NA,94 min,movie,"4,392"
tt7156720,Cornbread Cosa Nostra,N/A,USA,"Crime, Thriller",Travis Mills,N/A,N/A,N/A,6.5,NA,106 min,movie,43
tt8289192,Corpse,N/A,USA,"Fantasy, Horror, Mystery, Sci-Fi, Thriller",Christopher Ernst,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt7922764,Cotopaxi,N/A,USA,"Drama, Sci-Fi",Matthew Peterson,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt6474204,Cottonwood,N/A,USA,Thriller,Ethan Clerc,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5965110,Count Time the Movie,N/A,USA,Drama,Jason Kulayd Clayton,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt6170202,Couples' Night,N/A,USA,Romance,Mark Harris,N/A,N/A,Not Rated,7.5,NA,92 min,movie,872
tt8076882,Cousin's,N/A,USA,N/A,Lamonte Hawley,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt4666224,Cover Me,N/A,USA,Drama,Jesse Seidule,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6109874,Cover Versions,N/A,USA,Mystery,Todd Berger,N/A,N/A,R,5.4,NA,87 min,movie,506
tt7177250,Cowboy & Indiana,N/A,USA,Drama,Rodney Ray,N/A,N/A,N/A,6.3,NA,147 min,movie,107
tt7192164,Coyotaje,N/A,USA,"Action, Drama, Thriller",Nathan Hill,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9207250,Crackdown Big City Blues,N/A,USA,N/A,Paul DeSilva,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt8777222,Cracks,N/A,USA,N/A,"Dean Ferreira, Silas James Rowland",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8160890,Craig Ross Jr.'s Monogamy,N/A,USA,Drama,Craig Ross Jr.,N/A,N/A,N/A,9.2,NA,N/A,movie,95
tt7234446,Crawford Road,N/A,USA,Thriller,Gordon Price,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3104988,Crazy Rich Asians,N/A,USA,"Comedy, Drama, Romance",Jon M. Chu,74,Warner Bros. Pictures,PG-13,6.9,91%,120 min,movie,"114,582"
tt5337544,Crazy Right,N/A,USA,Drama,Ian Stewart Fowler,N/A,N/A,N/A,8.1,NA,83 min,movie,16
tt4556016,Credit Union: The Musical,N/A,USA,Musical,Max Chance,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6343314,Creed II,N/A,USA,"Drama, Sport",Steven Caple Jr.,66,MGM,PG-13,7.2,84%,130 min,movie,"87,743"
tt7340080,Creep,N/A,USA,Drama,Elena Altman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7304906,Creeps 2,N/A,USA,N/A,Jack Mulvanerty,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt5300736,Crepitus,N/A,USA,Horror,Haynze Whitmore,N/A,N/A,N/A,7.1,NA,N/A,movie,19
tt7433876,Crescent City Chronicles: Chains in the Attic,N/A,USA,Mystery,Kelly Weaver,N/A,N/A,N/A,N/A,NA,150 min,movie,N/A
tt8456208,Crescent City Chronicles: Sanctuary,N/A,USA,N/A,Kelly Weaver,N/A,N/A,N/A,N/A,NA,140 min,movie,N/A
tt6936858,Cries of Silence,N/A,USA,"Fantasy, Horror, Mystery, Thriller",Leonel Ortega-Valdez,N/A,N/A,N/A,N/A,NA,136 min,movie,N/A
tt7297818,Crisp Lips,N/A,USA,"Comedy, Drama, Sci-Fi",Madison Bounds,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt5222768,White Fang,N/A,"France, Luxembourg, USA","Animation, Adventure",Alexandre Espigares,61,N/A,N/A,6.9,NA,85 min,movie,"2,385"
tt8359620,Cross Over,N/A,USA,Horror,James S. Horton,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt5581706,Crossed Lines,N/A,USA,Action,Courtney G. Jones,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6105980,Crossing Fingers,N/A,USA,Comedy,Luis Fernando Garcia,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5031388,Cruel Hearts,N/A,USA,Thriller,Paul Osborne,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5034122,Cruise,N/A,USA,"Drama, Romance",Robert Siegel,46,Vertical Entertainment,TV-MA,5.2,38%,90 min,movie,814
tt7390100,Crutches,N/A,USA,"Comedy, Drama",Nick Santoro,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt5849808,CryDiePain,N/A,USA,N/A,Joe O'Dell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8324462,Cucuy: The Boogeyman,N/A,USA,"Horror, Thriller",Peter Sullivan,N/A,N/A,N/A,4.6,NA,94 min,movie,543
tt7249262,Curse of the Black Lagoon,N/A,USA,N/A,Milko Davis Main Director,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt9865492,Curse of the Hag,N/A,USA,Horror,Carolyn Baker,N/A,N/A,Not Rated,N/A,NA,73 min,movie,N/A
tt6993174,Curse of the Nun,N/A,USA,"Horror, Mystery, Thriller",Aaron Mirtes,N/A,High Octane Pictures,N/A,2.8,NA,80 min,movie,617
tt9363366,Curtains (Live),N/A,USA,"Comedy, Drama",John Pope,N/A,N/A,N/A,7.8,NA,N/A,movie,8
tt6212586,Custody Road,N/A,USA,Drama,John Lacy,N/A,N/A,N/A,7.8,NA,100 min,movie,13
tt6505182,Cyborgs: Year 0,N/A,USA,Sci-Fi,Leonardo Corbucci,N/A,N/A,N/A,8.0,NA,60 min,movie,9
tt5755280,Cynthia,N/A,USA,"Comedy, Horror","Devon Downs, Kenny Gage",N/A,Indican Pictures,Not Rated,4.5,NA,89 min,movie,258
tt8318702,D-Railed,N/A,USA,"Action, Adventure, Horror, Mystery, Sci-Fi, Thriller",Dale Fabrigar,N/A,Uncork&#39;d Entertainment,N/A,3.6,NA,90 min,movie,754
tt8380192,DAWN A Fan-Made before the Storm Story,N/A,USA,"Drama, Romance",Carrsan Morrissey,N/A,N/A,N/A,7.8,NA,N/A,movie,6
tt8385976,DWB: Dating While Black,N/A,USA,Comedy,Van Elder,N/A,N/A,N/A,4.6,NA,99 min,movie,16
tt8639506,Da Dealership,N/A,USA,Comedy,Darius T. Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9366716,DaGram,N/A,USA,N/A,Wil Lewis,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt8530324,Daddy,N/A,USA,"Drama, Romance",Jonah Greenstein,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt6271806,Daddy Issues,N/A,USA,"Drama, Romance",Amara Cash,N/A,Gravitas Ventures,N/A,4.0,89%,81 min,movie,535
tt6462482,Daddy Issues,N/A,USA,Comedy,Laura Holliday,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1662546,Daddy's Girl,N/A,USA,"Crime, Horror, Thriller",Julian Richards,N/A,N/A,N/A,6.7,NA,81 min,movie,62
tt1337180,Dagger of Adultery,N/A,"USA, Brazil","Adventure, Mystery, Romance",Mario M. Milano,N/A,N/A,N/A,6.8,NA,119 min,movie,10
tt2550910,Daily Grind,N/A,USA,"Short, Comedy",Blair Kelly,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt9280844,Dames and Dreams,N/A,USA,Adventure,Harry Sahn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5881528,Damsel,N/A,USA,"Adventure, Comedy, Crime, Drama, Romance, Western","David Zellner, Nathan Zellner",63,Magnolia Pictures,R,5.5,69%,113 min,movie,"2,832"
tt7532502,Dan and Dana presents: How to get sex in america,N/A,USA,Comedy,Tom Nashlski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3565066,Dance Baby Dance,N/A,USA,Drama,Stephen Kogon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6684312,Danced Out,N/A,USA,N/A,Mark Broomfield,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5774832,Dancing with Sancho Panza,N/A,"USA, Spain","Drama, History, War",Luis Mandoki,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6504538,Danger One,N/A,USA,"Action, Comedy, Crime, Thriller",Tom Oesch,N/A,Freestyle Digital Media,Not Rated,7.1,NA,101 min,movie,"2,404"
tt7945822,Dangerous Matrimony,N/A,USA,"Crime, Drama, Mystery, Thriller",Michael Feifer,N/A,N/A,N/A,5.1,NA,82 min,movie,201
tt4594836,Darc,N/A,USA,"Action, Thriller",Julius R. Nasso,N/A,N/A,TV-MA,5.8,NA,97 min,movie,"3,186"
tt4680368,Dark Iris,N/A,USA,"Sci-Fi, Thriller",Derek Talib,N/A,N/A,N/A,4.1,NA,105 min,movie,164
tt8727708,Dark Justice,N/A,USA,N/A,Clayton Veltkamp,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt9106530,Dark Punch,N/A,USA,N/A,Nadim Tebyanian,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt9154776,Dark Sister,N/A,USA,"Horror, Mystery, Thriller",Sam Barrett,N/A,N/A,N/A,3.5,NA,96 min,movie,40
tt6409028,Dark White House,N/A,USA,N/A,Lisa Wagner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7984130,Dark Winter,N/A,USA,N/A,Jason D. Morris,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt8900984,"Dark, Deadly & Dreadful",N/A,USA,Horror,"Allisyn Ashley Arm, Luke Jaden, Jeanne Jo, Arif Khan, Young Min Kim, Damien LeVeck, Joe Russo, Ben Sottak",N/A,N/A,N/A,4.9,NA,87 min,movie,237
tt5457558,Darkest Night,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7635834,Darkest Roads,N/A,USA,Thriller,Ryan Del Nero,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7263316,Darkly Damaged,N/A,USA,"Drama, Thriller",Jacob Carr,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt4884028,Darkness Has Covered My Light,N/A,USA,Drama,Brian Naydol,N/A,N/A,N/A,9.9,NA,N/A,movie,10
tt4520518,Darkness Reigns,N/A,USA,Horror,Andrew P. Jones,N/A,Picture Palace Films,N/A,4.8,NA,75 min,movie,523
tt8717974,David Movie,N/A,USA,Drama,Jarrell Crump,N/A,N/A,N/A,4.5,NA,50 min,movie,28
tt7919426,Dawn,N/A,USA,Drama,Cynthia L. Leon,N/A,N/A,N/A,4.4,NA,119 min,movie,28
tt3053228,Day of the Dead: Bloodline,N/A,"Bulgaria, USA",Horror,Hèctor Hernández Vicens,N/A,Saban Films,R,3.4,13%,90 min,movie,"8,921"
tt9140104,Daydream Nation,N/A,USA,N/A,Lance Bangs,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7167114,Daydreamer's Reality,N/A,USA,N/A,"Asia Johnson, Sherman Malone Jr.",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3068544,Days of Power,N/A,USA,"Action, Drama, Music, Thriller",Jason Pagnoni,N/A,Gravitas Ventures,TV-MA,3.4,NA,102 min,movie,342
tt7326186,De,N/A,USA,N/A,Francisco Matias,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7817018,De'Vyne,N/A,USA,N/A,"Anthony Jackson, Stanley Murphy",N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5267388,Deacon,N/A,USA,"Drama, Horror, Mystery",Tyler Cole,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5631566,Dead Bedrooms,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8135000,Dead De La Créme,N/A,USA,"Drama, Horror, Romance",Jaiden Frost,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt6608068,Dead Envy,N/A,USA,Drama,Harley Di Nardo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4700872,Dead List,N/A,USA,"Comedy, Horror","Holden Andrews, Ivan Asen, Victor Mathieu",N/A,N/A,N/A,3.1,NA,80 min,movie,117
tt4459806,Dead Love,N/A,USA,Thriller,"Colin Floom, Greg Nemer",N/A,N/A,N/A,3.5,NA,79 min,movie,49
tt4566282,Dead Man Rising,N/A,N/A,Drama,Thomas L. Callaway,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2226440,Dead Men,N/A,USA,"Action, Western",Royston Innes,N/A,Catch the Sun,TV-MA,4.5,NA,180 min,movie,261
tt7476810,Dead Pigs,N/A,"China, USA","Comedy, Drama, Family",Cathy Yan,N/A,N/A,N/A,6.4,100%,130 min,movie,174
tt5224356,Dead Sexy,N/A,USA,Comedy,Brian Newell,N/A,Staged Cinema Productions,Not Rated,6.4,NA,83 min,movie,"1,666"
tt5431946,Dead Squad: Temple of the Undead,N/A,USA,Horror,Dominik Hauser,N/A,Black Rice Production,N/A,3.2,NA,90 min,movie,274
tt6953686,Dead White Girl,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8106588,Dead Women Walking,N/A,USA,"Crime, Drama",Hagar Ben-Asher,N/A,N/A,N/A,7.0,80%,N/A,movie,87
tt7790040,Dead by Christmas,N/A,USA,N/A,Armand Petri,N/A,N/A,N/A,3.8,NA,59 min,movie,12
tt4173184,Dead on Time,N/A,USA,"Action, Drama",Rish Mustaine,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3608914,Deadfall: Ground Zero,N/A,USA,Sci-Fi,"Remy St. Paul, Chuck Lankford, Billy Weaver",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7886504,Deadliest Men Alive,N/A,USA,"Action, Comedy","Martial Davis(co-director), Gage Knopf(co-director), Kenny Tamayo(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3908826,Deadly Crush,N/A,USA,"Horror, Thriller",Dakota Aesquivel,N/A,N/A,N/A,5.4,NA,85 min,movie,38
tt9248458,Deadly Sexy,N/A,USA,N/A,Iris Bolling,N/A,N/A,N/A,N/A,NA,150 min,movie,N/A
tt5604902,Deadman Standing,N/A,USA,"Biography, Thriller, Western",Nicholas Barton,N/A,Grindstone Entertainment Group,R,4.9,NA,92 min,movie,169
tt6214076,Deadman's Barstool,N/A,USA,"Comedy, Crime",Dean Dempsey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8580346,Deadmau5: Where's the Drop - Live at the Wiltern,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt5463162,Deadpool 2,N/A,USA,"Action, Adventure, Comedy, Sci-Fi",David Leitch,66,20th Century Fox,R,7.7,84%,119 min,movie,"427,381"
tt3503068,Deadtectives,N/A,USA,"Comedy, Horror",Tony West,N/A,N/A,Not Rated,5.9,NA,92 min,movie,693
tt9356670,Deadtime Tales 2,N/A,USA,N/A,Danny Draven,N/A,N/A,N/A,N/A,NA,151 min,movie,N/A
tt5095830,Dealer,N/A,USA,"Action, Adventure, Comedy","Lundon Boyd, Jeremy Cloe, Cody LeBoeuf, Ryan LeBoeuf, Jerry Thompson, Mike Thompson, Adam Zielinski",N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt6957182,Deany Bean is Dead,N/A,USA,Comedy,Mikael Kreuzriegler,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7520618,Dear Melissa,N/A,USA,Drama,Roberto Beltre,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt7886442,Death Kiss,N/A,USA,"Action, Crime, Drama",Rene Perez,N/A,Millman Productions,N/A,5.9,NA,87 min,movie,"1,295"
tt1137450,Death Wish,"$13,025,000","USA, Canada","Action, Crime, Drama, Thriller",Eli Roth,31,MGM,R,6.4,18%,107 min,movie,"55,149"
tt5754092,DeathHaus,N/A,USA,N/A,Dieter Spears,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7600664,Deceptive Heart,N/A,USA,Drama,La'Marc Bishop,N/A,N/A,N/A,7.4,NA,N/A,movie,5
