title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt1988760,Red Team Go,N/A,USA,Comedy,"Gary Ambrosia, Bryan Billy Boone",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8856714,Redemption Of A Dogg (A Stageplay),N/A,USA,Musical,Je'Caryous Johnson,N/A,N/A,N/A,5.1,NA,N/A,movie,8
tt7934790,Reefer Lake,N/A,USA,N/A,Michael Bilinski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6491088,Reflections,N/A,USA,Drama,Ryan Konig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7087016,Regarding the Case of Joan of Arc,N/A,USA,Drama,Matthew Wilder,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6589442,Rehabilitation of the Hill,N/A,USA,"Comedy, Drama, Romance",Demetrius Wren,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7952920,Relaxer,N/A,USA,"Comedy, Fantasy",Joel Potrykus,82,Oscilloscope Laboratories,Not Rated,5.8,71%,91 min,movie,413
tt3486210,Relentless,N/A,"USA, El Salvador",Thriller,Lance Tracy,N/A,Meridiano 89,TV-MA,4.5,NA,95 min,movie,286
tt1739287,Remember Isobel,N/A,USA,Drama,Sarah Barbulesco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7335732,Remote Viewing,N/A,USA,"Drama, Horror, Mystery",Stuart Paul,N/A,N/A,N/A,2.5,NA,91 min,movie,73
tt7385832,Evolution of Evil,N/A,USA,Thriller,Kevin Forrest,N/A,N/A,N/A,3.6,NA,70 min,movie,57
tt5987088,Renaissance,N/A,USA,N/A,"Daniel Nunez(co-director), Lazaro Nunez(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8092490,Rendezvous in Chicago,N/A,USA,"Comedy, Romance",Michael Glover Smith,N/A,Women of the Now,N/A,N/A,100%,69 min,movie,N/A
tt4154916,Replicas,N/A,"UK, China, Puerto Rico, USA","Drama, Sci-Fi, Thriller",Jeffrey Nachmanoff,19,Entertainment Studios Motion Pictures,PG-13,5.5,9%,107 min,movie,"24,241"
tt6547170,Reprisal,N/A,"UK, USA","Action, Crime, Thriller",Brian A. Miller,19,Lionsgate,R,4.2,0%,89 min,movie,"4,764"
tt8179740,Requiem,N/A,USA,Horror,Paul Moore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5232294,Resolution Song,N/A,USA,"Drama, Family",Antonio James,N/A,Urban Stylz,Not Rated,6.5,NA,93 min,movie,203
tt8892138,Restore,N/A,USA,N/A,Tyler Sansom,N/A,N/A,N/A,9.8,NA,65 min,movie,16
tt7453400,Resurgence Federal Agent 8,N/A,USA,N/A,Allan Kuskowski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7379776,Return to Seattle,N/A,USA,N/A,Brock Mullins,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt8883890,Return to the East Live 2016,N/A,USA,Music,Don Dokken,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8840882,Revenge is a Promise,N/A,USA,Thriller,Paul Okon Roberts,N/A,Courage Cinema Studios,N/A,3.4,NA,92 min,movie,57
tt6793030,Revenge of Zoe,N/A,USA,N/A,"Clif Campbell, Marty Ketola",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6973910,Revenge of the Dead,N/A,USA,N/A,Anthony Villa,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5784346,Revenge of the Dragon,N/A,USA,Crime,Victor Rios,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7546700,Reverend,N/A,USA,N/A,Blake Emory,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8432678,Reveries,N/A,USA,Drama,Sam Keeble,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8962336,Reveries,N/A,USA,N/A,Graham Mason,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt7698422,Reverse,N/A,USA,Comedy,"Prince Bagdasarian, Amber Glenn",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt0192528,Heaven & Hell,N/A,USA,Drama,Stuart Paul,N/A,N/A,N/A,3.8,NA,104 min,movie,79
tt3439694,Revival!,N/A,USA,Musical,Danny Green,N/A,N/A,PG,7.6,NA,N/A,movie,15
tt7539904,Rhino,N/A,USA,Comedy,Scott Coffey,N/A,N/A,NOT RATED,N/A,NA,90 min,movie,N/A
tt6064520,"Rich Boy, Rich Girl",N/A,USA,"Comedy, Drama, Romance","Judy San Roman, Andrew Damon Henriques",N/A,N/A,N/A,4.3,NA,108 min,movie,162
tt7227412,Rich Kids,N/A,USA,Drama,Laura Somers,N/A,N/A,N/A,9.3,NA,96 min,movie,18
tt6946200,Rickey L Colbert Jr's Where the Truth Lies,N/A,USA,N/A,Rickey Colbert,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6102104,Ride,N/A,USA,Action,Alex Ranarivelo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6237268,Ride,N/A,USA,"Action, Thriller",Jeremy Ungar,45,RLJ Entertainment,Unrated,5.5,33%,79 min,movie,"1,723"
tt8497780,Rider Real,N/A,USA,"Action, Drama",Kevin Duffy,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt6499694,Rideshare,N/A,USA,"Horror, Thriller",Tremain Hayhoe,N/A,N/A,N/A,5.2,NA,99 min,movie,750
tt4872260,Ridge Runners,N/A,USA,"Crime, Drama, Thriller",Hunter West,N/A,Indican Pictures,Not Rated,3.8,NA,81 min,movie,139
tt8887848,RiffTrax Live: Krull,N/A,USA,N/A,Curt Casassa,N/A,Fathom Events,N/A,8.7,NA,126 min,movie,21
tt6522084,Rink,N/A,USA,"Comedy, Drama",Noah Bailey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7870592,Rise of the Zombie Dolls,N/A,USA,Horror,Chuck Wheeler,N/A,N/A,NOT RATED,2.8,NA,54 min,movie,15
tt8875622,Rituals of Guilt,N/A,USA,Drama,Larry Clark,N/A,N/A,N/A,3.5,NA,87 min,movie,12
tt5843780,River Runs Red,N/A,USA,Thriller,Wes Miller,26,Cinedigm,Not Rated,4.8,22%,94 min,movie,"2,417"
tt4971262,Road King,N/A,"India, USA",Drama,Randy Kent,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt7485324,Road North,N/A,USA,"Short, Thriller","Kipan Rothbury, Joonas Kent(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4532826,Robin Hood,N/A,USA,"Action, Adventure, Thriller",Otto Bathurst,32,Summit Entertainment,PG-13,5.3,15%,116 min,movie,"53,340"
tt9218144,Robin Hood: The Legend Begins,N/A,USA,"Action, Drama",Jake C. Young,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6095486,Rock Steady Row,N/A,USA,Drama,Trevor Stevens,N/A,Gunpowder &amp; Sky,Not Rated,4.8,86%,77 min,movie,182
tt5594776,"Rock, Paper, Scissors",N/A,USA,Thriller,Doug Bollinger,N/A,Lionsgate,N/A,N/A,NA,N/A,movie,N/A
tt8053430,Rocky Mountain Animal Rescue,N/A,USA,Reality-TV,N/A,N/A,N/A,N/A,7.8,NA,N/A,movie,5
tt6101746,Rocky Mountain Fast Guy,N/A,USA,"Adventure, Drama, Music","Brett Jones, John McElroy, John McElroy",N/A,N/A,N/A,N/A,NA,128 min,movie,N/A
tt8706670,Rogue Deuce: A ShPoon Drugg Story,N/A,USA,N/A,Jon English,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7088072,RokSaw,N/A,USA,N/A,Cody C King,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt7329012,Roman,N/A,USA,N/A,Dwight Wilkins,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5170640,Romeo 3000,N/A,USA,"Action, Sci-Fi",Matthew A. Peters,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4968782,Rondo,N/A,USA,Thriller,Drew Barnhardt,N/A,N/A,N/A,4.1,80%,90 min,movie,153
tt8014422,Room 7,N/A,USA,N/A,Nick Parish,N/A,N/A,N/A,6.5,NA,52 min,movie,13
tt10886732,Roots of Good Men,N/A,USA,Drama,Annie Johnson,N/A,N/A,N/A,3.2,NA,120 min,movie,12
tt8976608,Rootwood,N/A,USA,"Horror, Mystery, Thriller",Marcel Walz,N/A,N/A,N/A,4.8,NA,83 min,movie,506
tt8348286,Rosa Leigh,N/A,USA,N/A,Christopher Maggard,N/A,N/A,N/A,8.7,NA,N/A,movie,9
tt6494490,Rose Colored Shades,N/A,USA,N/A,Randy Sparks,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt7768182,Rose is not a Flower,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5216022,Rosy,N/A,USA,"Comedy, Romance, Thriller",Jess Bond,N/A,N/A,Not Rated,4.7,NA,92 min,movie,610
tt6236780,Rottentail,N/A,USA,"Comedy, Horror",Brian Skiba,N/A,N/A,N/A,3.7,NA,106 min,movie,101
tt6214422,Rotting Rage,N/A,USA,"Adventure, Horror",Derek Klanfer,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4779344,Benched,N/A,USA,"Drama, Sport","Robert Deaton, George Flanigen",N/A,Gravitas Ventures,TV-PG,4.8,NA,110 min,movie,159
tt7558548,Route 80,N/A,USA,Drama,Nick Rapuano,N/A,N/A,N/A,5.6,NA,93 min,movie,87
tt7875014,Rowdy & Kane,N/A,USA,N/A,Chase Bloomquist,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7546996,Roxana,N/A,USA,"Animation, Crime, Drama",Elahe Massumi,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt8076746,Royal Love Story From The Grave,N/A,USA,"Drama, Fantasy, Romance, Thriller",Kevin Douglas Wright,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt7126432,Ruin & Redemption,N/A,USA,N/A,Benjamin Jaffe,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt8042598,Ruling of the Heart,N/A,USA,N/A,Brian Brough,N/A,N/A,N/A,7.0,NA,85 min,movie,7
tt4966060,Rumor from Ground Control,N/A,USA,Thriller,Seaton Lin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6821206,Run for the High Country,N/A,USA,Western,Paul Winters,N/A,N/A,N/A,4.5,NA,84 min,movie,63
tt3201736,Run the Race,N/A,USA,"Drama, Sport",Chris Dowling,35,Roadside Attractions,PG,5.9,40%,101 min,movie,978
tt9423080,Runaway Woods,N/A,USA,N/A,Kyle Moody,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt7231776,Runner,N/A,USA,Drama,Brian George Randles,N/A,N/A,N/A,4.4,NA,94 min,movie,49
tt4883336,Runnin' from My Roots,N/A,USA,"Drama, Music, Romance",Nancy Criss,N/A,N/A,Not Rated,5.1,NA,92 min,movie,70
tt8420952,Running Out Of Time,N/A,USA,N/A,Chris Stokes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8141332,Running Through Darkness,N/A,USA,"Crime, Drama, Thriller",Peter O'Brien,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt5696326,Running for Grace,N/A,USA,"Adventure, Family, Romance",David L. Cunningham,N/A,N/A,TV-14,6.1,NA,110 min,movie,963
tt8880184,Rural Area,N/A,USA,N/A,Edward Overby,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt6610158,Rust Creek,N/A,USA,"Drama, Horror, Thriller",Jen McGowan,59,IFC Midnight,R,5.8,84%,108 min,movie,"3,897"
tt6843670,Rusty Tulloch,N/A,USA,Action,Errol Sack,N/A,ES Films,N/A,N/A,NA,N/A,movie,N/A
tt7434070,Ryde or Die,N/A,USA,"Horror, Thriller",Elgin Cahill,N/A,N/A,Unrated,3.9,NA,47 min,movie,28
tt6366140,R~E~T~R~O~G~R~A~D~E,N/A,USA,Comedy,Ryan Wicks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8077720,SOS Matrosu,N/A,"Russia, USA","Drama, Musical",Daniel Drysdale,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt5618938,Shot Clock ATL,N/A,USA,Sport,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5536022,Sacrifice,N/A,"France, USA",Thriller,Alexandre Gay,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7568324,Rum and Hot Peppers,N/A,USA,N/A,Tony Schweikle,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt6504868,Sadie,N/A,USA,Drama,Megan Griffiths,62,Pressing Pictures,N/A,5.8,79%,96 min,movie,271
tt5282590,Endless War,N/A,USA,Horror,Eric Pennycoff,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5909502,Safe Harbour Amsterdam,N/A,USA,Drama,Jack Luceno,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5431284,Saint Judy,N/A,USA,"Biography, Drama",Sean Hanish,51,N/A,PG-13,5.8,NA,106 min,movie,493
tt4473488,Saint Nicholas,N/A,USA,Drama,Jose A. Esquea,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt5936578,Saints Rest,N/A,"USA, Israel","Drama, Music, Musical",Noga Ashkenazi,N/A,N/A,N/A,5.7,NA,85 min,movie,80
tt7277768,Salt City,N/A,USA,N/A,James D. Froio,N/A,N/A,N/A,9.6,NA,120 min,movie,10
tt7600760,Salt Water,N/A,USA,Drama,Ajae Clearway,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8432890,Sam and Elvis,N/A,USA,"Drama, Family",Jeffrey Ault,N/A,N/A,N/A,5.9,NA,87 min,movie,31
tt8968844,Samhain: A Halloween Horror Movie,N/A,USA,Horror,Joe Gray,N/A,N/A,N/A,2.0,NA,80 min,movie,24
tt6951892,Samson,"$4,436,089","South Africa, USA","Action, Drama","Bruce Macdonald, Gabriel Sabloff(co-director)",17,Pure Flix Entertainment,PG-13,4.4,25%,110 min,movie,"3,768"
tt8470668,Sanctuary Population One,N/A,USA,Sci-Fi,Lilly Heart Marriott,N/A,N/A,N/A,4.9,NA,76 min,movie,14
tt6226212,Sand Angels,N/A,USA,Family,Elizabeth Blake-Thomas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4782094,Sandwich Girl,N/A,USA,Comedy,Matthew Ryan Hunter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5460156,Sanitas Pacifica,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6987858,Sanitatum,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8305692,Santa Jaws,N/A,USA,"Action, Adventure, Comedy, Fantasy, Horror, Sci-Fi, Thriller",Misty Talley,N/A,N/A,N/A,4.0,NA,86 min,movie,322
tt9013842,Santa World,N/A,USA,N/A,Sandy Lynn Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7585274,Sara,N/A,USA,N/A,Ata Servati,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5824766,Sarah Q,N/A,USA,"Comedy, Drama",John A. Gallagher,N/A,N/A,N/A,6.7,NA,85 min,movie,21
tt8426918,Sarah Zanotti: Justify,N/A,USA,Drama,James Seale,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6486294,SASQUATCH I:It Begins - The Curse of the Waresquatch,N/A,USA,Horror,Ryan McGivern,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6165936,Savage Youth,N/A,USA,"Crime, Drama",Michael Curtis Johnson,N/A,N/A,Not Rated,5.1,NA,100 min,movie,224
tt2401211,Save Me from Love,N/A,USA,Romance,J. Swain,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt8549516,Save Our Lives,N/A,USA,"Action, Horror, Sci-Fi",Riley Rutter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8549702,Save Our Lives,N/A,USA,"Action, Horror, Sci-Fi",Riley Rutter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
