title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2514338,Jauja,N/A,"Argentina, Denmark, France, Mexico, USA, Germany, Brazil, Netherlands","Drama, Fantasy, Western",Lisandro Alonso,77,Cinema Guild,Not Rated,6.4,88%,109 min,movie,"3,571"
tt2189778,Jay Johnson: The Two & Only!,N/A,USA,Comedy,Bryan W. Simon,N/A,N/A,N/A,8.4,NA,114 min,movie,19
tt2350734,Jayhawkers,N/A,USA,Biography,Kevin Willmott,N/A,Audax Films,N/A,8.2,NA,106 min,movie,62
tt2784946,"Je t'aime, au revoir",N/A,USA,Romance,Bennie Woodell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4201284,Jennifer Help Us,N/A,USA,Horror,Juan Ortiz,N/A,N/A,N/A,7.8,NA,85 min,movie,24
tt2758296,Jerked,N/A,USA,Comedy,Andrew O'Connor,N/A,N/A,N/A,5.8,NA,N/A,movie,42
tt3072018,Jerry,N/A,USA,"Comedy, Drama, Romance","Max Fox, Alex Rock, Melody Rock",N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt3590092,Jersey Boy,N/A,USA,Drama,Brendan Connor,N/A,Warner Bros. Pictures,N/A,N/A,52%,62 min,movie,N/A
tt1742044,Jersey Boys,N/A,USA,"Biography, Drama, Music, Musical",Clint Eastwood,54,Warner Bros. Pictures,R,6.8,51%,134 min,movie,"31,242"
tt0772175,Jersey Justice,N/A,USA,"Action, Thriller",John Charles Hunt,N/A,N/A,NOT RATED,8.3,NA,100 min,movie,98
tt2713642,Jersey Shore Massacre,N/A,USA,"Comedy, Horror",Paul Tarnopol,12,Attack Entertainment,R,2.8,17%,88 min,movie,"1,107"
tt2300975,Jessabelle,N/A,USA,"Horror, Thriller",Kevin Greutert,37,Lionsgate Films,PG-13,5.4,28%,90 min,movie,"21,307"
tt4083200,Jesus of Macon: No One He Touches Will Be the Same,N/A,USA,Drama,Paul Whitehead,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt2707398,Jesus: The Desire of Ages,N/A,USA,"Drama, Family","Nancy Hamilton Myers, Desiree Orozco(co-director)",N/A,Vision Video,Not Rated,5.0,NA,62 min,movie,9
tt5574824,Jesús de Nazaret,N/A,USA,History,Felipe Cortes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4317022,Jex,N/A,USA,Sci-Fi,Don Nagle,N/A,N/A,NOT RATED,N/A,NA,45 min,movie,N/A
tt5586132,Jimmy Was a Carpenter,N/A,USA,Thriller,Taylor Toole,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1562899,Jinn,"$149,337",USA,"Fantasy, Horror, Thriller",Ajmal Zaheer Ahmad,24,Freestyle Releasing,PG-13,4.2,18%,97 min,movie,"4,359"
tt9759634,JoJo's Circus The Movie,N/A,USA,Adventure,Xander Ratliff,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt3883920,Joe Hanrahan 'Invents' Insane-O-Vision,N/A,USA,"Comedy, Fantasy, Sci-Fi",Trevor Juenger,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4443682,John Basketball,N/A,USA,"Comedy, Drama, Sport",Jerry Spears,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt2911666,John Wick,N/A,USA,"Action, Crime, Thriller","Chad Stahelski, David Leitch",68,LionsGate Entertainment,R,7.4,86%,101 min,movie,"492,192"
tt2784156,Johnny,N/A,USA,"Crime, Drama",Billy Surges,N/A,N/A,NOT RATED,N/A,NA,80 min,movie,N/A
tt8512104,Johnston: The Defenders of Taffy 3,N/A,USA,History,Byron Como,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt3547466,Jorge Ameer Presents Straight Men & the Men Who Love Them 3,N/A,USA,Drama,"Henry Alberto, Jorge Ameer, Anna Nolskog, Gary Thomas, Yee Lam Wong",N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt2267368,Joshua Tree,N/A,"USA, China",Drama,Li Cheng,N/A,N/A,N/A,7.1,NA,97 min,movie,28
tt3961812,Josie,N/A,USA,Drama,Jonathan Fraser,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2997144,Jouir De La Vie,N/A,"USA, France, South Korea, Taiwan","Drama, Romance",Cole Seidl,N/A,N/A,N/A,7.3,NA,101 min,movie,6
tt4033746,Journey to WrestleMania: Daniel Bryan,N/A,USA,N/A,N/A,N/A,N/A,N/A,7.7,NA,N/A,movie,20
tt3286554,Journeyman,N/A,USA,"Crime, Drama, Mystery",Matthew Weaver,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3361182,Joy Burn,N/A,"USA, Canada","Drama, Thriller",Jamie Zampini,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3420734,Joy Kevin,N/A,USA,"Comedy, Drama",Caleb Johnson,N/A,N/A,N/A,7.4,NA,62 min,movie,29
tt3573488,Jreamwriter's: Bent,N/A,USA,"Short, Drama",Jreamwriter,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt3442686,Judges Creed,N/A,USA,"Comedy, Drama",Mickey Reece,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt2419610,Judy's Dead,N/A,USA,"Comedy, Drama",Dave Rodkey,N/A,N/A,N/A,8.4,NA,82 min,movie,9
tt2233390,Juicy Mooshu,N/A,USA,Adventure,Warren Smythe,N/A,Redfox,N/A,N/A,NA,N/A,movie,N/A
tt2582426,Julia,"$2,110",USA,"Horror, Thriller",Matthew A. Brown,N/A,Archstone Distribution,R,4.5,57%,95 min,movie,"1,574"
tt3733096,Julius Caesar 2014,N/A,USA,"Drama, History",Nicolas Walker,N/A,N/A,N/A,2.8,NA,155 min,movie,5
tt3797650,July21,N/A,USA,"Short, Comedy, Drama",N/A,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt3668234,Junior Surveyor/Matchmover,N/A,USA,Animation,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4130956,Jurassic Park: Operation Rebirth,N/A,USA,Thriller,Jackson Snorek,N/A,N/A,N/A,6.5,NA,70 min,movie,73
tt2980472,Just Before I Go,"$8,129",USA,"Comedy, Drama",Courteney Cox,24,A24 Films,R,6.4,10%,95 min,movie,"17,023"
tt3731114,Just Embrace It,N/A,USA,"Short, Comedy, Drama",Julie Labagnara,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt3246298,Just Like Starting Over,N/A,USA,Drama,Royce D'Orazio,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt4054470,Just Like Wine the Older the Better,N/A,USA,"Adventure, Comedy",Tony Pirotelli,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt4873226,Just a Measure of Faith,N/A,USA,Drama,"Larry Clark, Mechelle Wilson",N/A,N/A,N/A,4.0,NA,88 min,movie,7
tt3006826,K-9 Adventures: Legend of the Lost Gold,N/A,USA,"Adventure, Family",Stephen Shimek,N/A,N/A,Not Rated,5.1,NA,90 min,movie,124
tt3249572,K-von: Tanx God!,N/A,USA,N/A,Steve Gute,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3751082,Kandiyohi,N/A,USA,"Crime, Thriller, Western",Nicholas Engan,N/A,N/A,N/A,7.9,NA,93 min,movie,8
tt4009656,Kaptin Boom,N/A,USA,Comedy,Alex Amadei,N/A,N/A,N/A,8.4,NA,110 min,movie,17
tt1587685,Decline of an Empire,N/A,"UK, USA","Biography, Drama, History",Michael Redwood,N/A,N/A,R,3.6,NA,110 min,movie,345
tt2614700,Keeping Rosy,N/A,"USA, UK","Drama, Thriller",Steve Reeves,N/A,Big Rich Films,N/A,6.4,64%,89 min,movie,768
tt4320608,Keepsake,N/A,USA,"Drama, Romance",Vanessa Magowan Horrocks,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt3082826,Kelly & Cal,N/A,USA,"Comedy, Drama",Jen McGowan,64,IFC Films,R,6.2,74%,111 min,movie,"1,889"
tt5565608,Kerrzy,N/A,USA,"Biography, Sport",Matt Kleiner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3692972,Keyed: A Deadly Game of Sex~Lies~Betrayal,N/A,USA,"Drama, Thriller",Howard Bell IV,N/A,Habakkuk Filmworks,N/A,N/A,NA,90 min,movie,N/A
tt2987980,Khazana,N/A,USA,"Drama, Horror, Thriller",Rahul Nath,N/A,N/A,N/A,7.1,NA,72 min,movie,11
tt0780548,Kid Cannabis,N/A,USA,"Biography, Comedy, Crime, Drama",John Stockwell,54,Well Go USA Entertainment,Not Rated,6.4,71%,110 min,movie,"9,105"
tt3494736,Kiki Meets the Vampires,N/A,"France, USA","Comedy, Horror, Music",Joey Skidmore,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt2264918,Kill Kapone,N/A,USA,"Action, Crime, Drama",Alfredo Ramos,N/A,Overseas Films,NOT RATED,3.9,NA,94 min,movie,123
tt2393845,Kill Me Three Times,N/A,"USA, Australia","Action, Comedy, Crime, Thriller",Kriv Stenders,30,Magnolia Pictures,R,5.9,16%,90 min,movie,"18,625"
tt3797126,Kill Migs,N/A,USA,Crime,Kev Clinsc,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt3541124,Kill That Bitch,N/A,USA,Horror,Dustin Mills,N/A,N/A,N/A,4.8,NA,68 min,movie,137
tt1216491,Kill the Messenger,"$2,445,646",USA,"Biography, Crime, Drama, Mystery, Thriller",Michael Cuesta,60,Focus Features,R,6.9,77%,112 min,movie,"42,432"
tt2677112,"Kill, Granny, Kill!",N/A,USA,Horror,Jacob Ennis,N/A,N/A,N/A,5.4,NA,70 min,movie,72
tt2461262,Killer Party,N/A,USA,"Comedy, Horror",Alex Drummond,N/A,N/A,NOT RATED,5.3,NA,80 min,movie,118
tt2056620,Killing Frisco,N/A,USA,Comedy,Andrew Friedberg,N/A,N/A,N/A,8.2,NA,N/A,movie,18
tt3043264,Killing Mr. Right,N/A,USA,Thriller,Kerry Beyer,N/A,N/A,N/A,5.0,NA,66 min,movie,145
tt3796702,Killing Off Connor,N/A,"Canada, USA","Drama, Thriller",Laurence Cohen,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt2732080,Kinderwald,N/A,USA,"Drama, Western",Lise Raven,N/A,N/A,N/A,7.9,NA,87 min,movie,14
tt5474466,King of Glory,N/A,USA,"Animation, Drama, Family","Samuel Bouter, Paul Bramsen",N/A,N/A,N/A,N/A,NA,222 min,movie,N/A
tt1787741,King of the Game,N/A,USA,Action,Ted Baldwin,N/A,Maverick Entertainment Group,N/A,4.6,NA,120 min,movie,5
tt2802144,Kingsman: The Secret Service,"$119,469,511","UK, USA","Action, Adventure, Comedy, Thriller",Matthew Vaughn,60,20th Century Fox,R,7.7,74%,129 min,movie,"561,032"
tt3647506,"Kirwin, the Impossible Journey",N/A,USA,Adventure,Frank J. Polievka Jr.,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt6977118,Kiss Like Big Dogs,N/A,USA,N/A,"Morgan Jensen, Dakota Loesch, Christopher Tabor",N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt2184219,Kiss Me,N/A,USA,Drama,Jeff Probst,N/A,MysticArt Pictures,N/A,5.6,NA,N/A,movie,116
tt2402194,Kissing Darkness,N/A,USA,"Comedy, Horror, Thriller",James Townsend,N/A,N/A,N/A,3.6,NA,87 min,movie,193
tt2044801,Kite,N/A,"USA, Mexico","Action, Crime, Thriller",Ralph Ziman,19,Anchor Bay Entertainment,R,4.4,0%,90 min,movie,"5,492"
tt3539930,Knightmare,N/A,USA,Horror,Anthony Palma,N/A,SRS Cinema,NOT RATED,3.2,NA,N/A,movie,12
tt2579034,Knock 'em Dead,N/A,USA,"Comedy, Thriller",David DeCoteau,N/A,RAPID HEART PICTURES LLC,Not Rated,4.7,NA,92 min,movie,82
tt3243764,Koinonia,N/A,USA,"Adventure, Drama, Mystery",Andrew Finnigan,N/A,N/A,N/A,6.6,NA,94 min,movie,15
tt2933106,Konstantin & 'Miss Divine',N/A,USA,Romance,N/A,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3573796,Kounterclockwise in Forever-Land,N/A,USA,"Animation, Comedy, Music",Jim Lujan,N/A,N/A,N/A,7.5,NA,56 min,movie,10
tt2027136,Kristy,N/A,USA,"Horror, Thriller",Olly Blackburn,N/A,The Weinstein Company,Not Rated,5.9,NA,86 min,movie,"6,872"
tt5940418,Kryption,N/A,USA,"Animation, Mystery, Sci-Fi","Matthew Maldonado, Christine Morse",N/A,N/A,N/A,N/A,NA,127 min,movie,N/A
tt4270654,Kuklovod Russian Deal,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,135 min,movie,N/A
tt3263614,"Kumiko, the Treasure Hunter",N/A,USA,Drama,David Zellner,68,Amplify,Not Rated,6.6,88%,105 min,movie,"11,056"
tt0116282,Fargo,N/A,"USA, UK","Crime, Drama, Thriller","Joel Coen, Ethan Coen",85,MGM,R,8.1,93%,98 min,movie,"579,575"
tt4066958,Kung Fu Brother,N/A,USA,Action,Marcus Aurelius Daniels,N/A,N/A,Not Rated,7.0,NA,91 min,movie,523
tt4287710,Kung Pow Charlie,N/A,USA,"Action, Comedy",Corey B. Stevens,N/A,N/A,N/A,5.1,NA,115 min,movie,9
tt3921418,L for Leisure,N/A,"USA, France, Iceland, Mexico",Comedy,"Whitney Horn, Lev Kalman",56,N/A,Not Rated,6.0,88%,74 min,movie,127
tt4271780,LK_Film_1,N/A,"USA, India","Adventure, Drama, Thriller","Lk Alluru, Kanth Alluru",N/A,N/A,N/A,N/A,NA,122 min,movie,N/A
tt2418104,La La,N/A,USA,Comedy,Desmon Heck,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt4777146,La Leyenda Del Lobo Negro,N/A,USA,Western,Mario Becerra,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3957680,La Pequena Voz,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt3301988,La despedida,N/A,"USA, Spain, Italy, France","Adventure, Comedy, Romance",Álvaro Díaz Lorenzo,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3631488,Lack of Cockery,N/A,USA,Drama,Josh Mitchell,N/A,N/A,N/A,7.7,NA,84 min,movie,9
tt3665402,Ladies Lust Love,N/A,USA,Drama,Bonnie Janelle,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt2457080,Lady Peacock,N/A,USA,"Comedy, Romance",A.J. Mattioli,N/A,Breaking Glass Pictures,N/A,5.8,NA,99 min,movie,137
tt4023338,Lady Windermere's Fan,N/A,USA,Drama,"Juan Illzaturri, Kathryn Inda, Joseph Henson, Sergio Contreras, Steven Reyes, Dakota Sixkiller, Jose Zamarripa",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2034031,Laggies,N/A,USA,"Comedy, Drama, Romance",Lynn Shelton,63,A24 Films,R,6.4,65%,99 min,movie,"39,732"
tt2670290,Lake Los Angeles,N/A,"USA, Greece",Drama,Mike Ott,N/A,N/A,N/A,7.1,NA,85 min,movie,64
tt4416878,Lake Nowhere,N/A,USA,Horror,"Christopher Phelps, Maxim Van Scoy",N/A,N/A,N/A,6.7,NA,51 min,movie,187
tt4119436,Lalaloopsy Babies: First Steps,N/A,USA,N/A,N/A,N/A,LionsGate Entertainment,N/A,6.3,NA,46 min,movie,6
tt3283556,Land Ho!,"$727,430","Iceland, USA","Adventure, Comedy","Aaron Katz, Martha Stephens",68,Sony Pictures Classics,R,5.9,82%,95 min,movie,"2,404"
tt3272104,Land of Fire,N/A,USA,"Adventure, Comedy, Drama",Nick Paul White,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3238730,Land of Leopold,N/A,USA,"Adventure, Drama, Fantasy",Akis Konstantakopoulos,N/A,N/A,NOT RATED,5.3,NA,87 min,movie,51
tt2392385,Lap Dance,N/A,USA,Drama,Greg Carter,N/A,Phase 4 Films,R,5.1,NA,100 min,movie,"2,290"
tt2545082,Last Curtain Call,N/A,USA,"Drama, Music",Jennifer Tadlock,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3586612,Last Flight of the Cosmonaut,N/A,USA,"Action, Drama, Sci-Fi",Davey Porter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2265409,Last Look,N/A,USA,"Horror, Mystery, Thriller",Hernando Bansuelo,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt3602660,Last Night,N/A,USA,"Comedy, Drama, Romance",Harold Jackson III,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2965466,Last Shift,N/A,USA,"Horror, Mystery, Thriller",Anthony DiBlasi,N/A,Magnet Releasing,R,5.8,100%,90 min,movie,"15,462"
tt3340434,Last Spring Break,N/A,USA,Comedy,Sean Gerowin,N/A,N/A,N/A,5.9,NA,80 min,movie,27
tt2435458,Last Weekend,"$2,661",USA,"Comedy, Drama","Tom Dolby, Tom Williams",40,IFC Films,Unrated,5.4,35%,94 min,movie,878
tt2420756,Night of the Wolf,N/A,"USA, Mexico",Horror,Adrián García Bogliano,51,Dark Sky Films,Not Rated,6.0,63%,95 min,movie,"6,251"
tt2597150,Latency,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3789900,Laura,N/A,USA,Drama,Josh Whittaker,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt2326030,Laying Over,N/A,USA,"Comedy, Drama, Romance",Jacob Halpren,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt3034016,Layover,N/A,USA,"Drama, Romance",Joshua Caldwell,N/A,N/A,Not Rated,7.8,NA,83 min,movie,96
tt3597888,Layover Cafe,N/A,USA,Comedy,Noah Edward,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2366806,Lazarus: Apocalypse,N/A,USA,"Crime, Horror, Mystery, Thriller",Thomas J. Churchill,N/A,Church Hill Productions,N/A,5.1,NA,90 min,movie,79
tt3411600,The Adventures of the Fatbat Episode I: The Redemption of the Bat,N/A,USA,Comedy,"William Craft, Jason Devries",N/A,N/A,N/A,7.0,NA,N/A,movie,14
tt2191737,Le jour du père,N/A,"USA, France, UK","Drama, Family, Music","Josef Cannon, Anthony C. Hall",N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt6466198,"Learning from the Legends: Bruch Violin Concerto No. 1 in G Minor, Op. 26 featuring Lara St. John",N/A,USA,N/A,Chris Thaler,N/A,N/A,N/A,N/A,NA,196 min,movie,N/A
tt6466018,"Learning from the Legends: Mendelssohn Violin Concerto in E Minor, Op. 64 Featuring Lara St. John",N/A,USA,Music,Chris Thaler,N/A,N/A,N/A,N/A,NA,228 min,movie,N/A
tt3062976,Learning to Drive,N/A,"UK, USA","Comedy, Drama, Romance",Isabel Coixet,59,Broad Green Pictures,R,6.4,65%,90 min,movie,"6,982"
tt1954612,Leaving Circadia,N/A,USA,"Comedy, Drama, Romance",Evan Mathew Weinstein,N/A,N/A,N/A,6.9,NA,86 min,movie,43
tt2467046,Left Behind,"$10,649,893","USA, Canada","Action, Drama, Fantasy, Mystery, Thriller",Vic Armstrong,12,Freestyle Releasing,PG-13,3.1,1%,110 min,movie,"34,915"
tt3530402,Left for Dead,N/A,USA,Action,Mikel-Jon West,N/A,N/A,N/A,6.9,NA,60 min,movie,8
tt1890448,Left of Center,N/A,USA,Thriller,Dave Norman,N/A,N/A,N/A,4.4,NA,80 min,movie,128
tt3081644,Leftovers,N/A,USA,Comedy,David Rosiak,N/A,N/A,N/A,6.0,NA,N/A,movie,9
tt1874742,Legacy of the Tengu,N/A,USA,"Action, Family, Fantasy","Mark Steven Grove, Michael Bird, Quentin Holleman",N/A,N/A,N/A,5.0,NA,N/A,movie,12
tt2435520,Legend of the Hillbilly Butcher,N/A,USA,"Comedy, Horror, Thriller",Joaquin Montalvan,N/A,N/A,NOT RATED,5.5,NA,99 min,movie,43
tt2982800,Leningrad,N/A,"USA, Russia","Drama, History, War",Igor Vishnevetsky,N/A,N/A,N/A,N/A,NA,137 min,movie,N/A
tt3182482,Lenore,N/A,USA,Romance,Griffith Mehaffey,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3822004,Leo John Ain't Dead No More,N/A,USA,Drama,Jim Harkins,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt6011184,Leon,N/A,USA,Comedy,Bryan Doud,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2345613,Leprechaun: Origins,N/A,USA,"Fantasy, Horror",Zach Lipovsky,N/A,Lionsgate Films,R,3.2,0%,90 min,movie,"4,613"
tt10936328,Les Miserables: The Broadway Musical,N/A,USA,Musical,Laurence Connor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3212002,Les maîtres du suspense,N/A,"Canada, USA",Comedy,Stéphane Lapointe,N/A,Item 7,N/A,6.0,NA,101 min,movie,191
tt6464194,Let Her Go,N/A,USA,N/A,Thirati Kulyingwattanavit,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2773422,Let It Rain,N/A,USA,Drama,Mark Mendola,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2535348,Let There Be Zombies,N/A,USA,"Adventure, Comedy, Horror",Andrew Patterson,N/A,N/A,NOT RATED,3.2,NA,90 min,movie,114
tt3455724,Let it Go,N/A,USA,Comedy,Tom Wilton,N/A,N/A,N/A,7.4,NA,82 min,movie,11
tt1924435,Let's Be Cops,N/A,USA,"Action, Comedy, Crime",Luke Greenfield,30,20th Century Fox,R,6.4,19%,104 min,movie,"123,688"
tt2980708,Let's Kill Ward's Wife,N/A,USA,"Comedy, Crime",Scott Foley,21,Tribeca Film,Unrated,5.4,17%,82 min,movie,"5,228"
tt3121122,Let's Ruin It with Babies,N/A,USA,"Comedy, Drama, Romance",Kestrin Pantera,N/A,KinoNation,N/A,5.5,NA,80 min,movie,208
tt6258346,Let's Sing with TOONBO Vol. 3: Sunshine Island,N/A,USA,Family,Jae Chang,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt6399418,Letter Go,N/A,USA,Drama,Tre Lea Bryten,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4473300,Level 48,N/A,USA,Game-Show,Luc Schurgers,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3685182,Lexicon: Everything We Say and Do Is Correct (Because of Reasons),N/A,USA,N/A,Gabriel Manwaring,N/A,N/A,NOT RATED,N/A,NA,96 min,movie,N/A
tt2287861,Lies I Told My Little Sister,N/A,USA,"Comedy, Drama",William J. Stribling,N/A,N/A,N/A,8.4,NA,98 min,movie,64
tt2581244,Life After Beth,N/A,USA,"Comedy, Fantasy, Horror, Romance",Jeff Baena,50,A24 and DIRECTV,R,5.6,44%,89 min,movie,"18,655"
tt2870808,Life Partners,"$7,563",USA,"Comedy, Drama, Romance",Susanna Fogel,57,Magnolia Pictures,R,6.2,67%,93 min,movie,"7,959"
tt3903756,Life in America,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3012348,Life of an Actress: the Musical,N/A,USA,"Drama, Musical, Romance",Paul Chau,N/A,PC Productions,N/A,N/A,0%,124 min,movie,N/A
tt3790384,Light Up the Blues,N/A,USA,Music,Jay Ostrowski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3130704,Light from the Darkroom,N/A,"USA, Panama","Action, Drama, Thriller",Lance McDaniel,N/A,N/A,PG-13,6.2,NA,90 min,movie,9
tt4742190,Lighter People,N/A,USA,"Comedy, Drama",Daniel Marker,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt3432420,Lightning Strikes Twice,N/A,USA,"Drama, Family, Musical",Doug Phillips,N/A,N/A,N/A,N/A,NA,130 min,movie,N/A
tt3861108,Lights Camera Bullshit,N/A,USA,"Comedy, Drama",Chad Allen Barton,N/A,N/A,N/A,9.2,NA,95 min,movie,11
tt3104818,"Like Sunday, Like Rain","$27,623",USA,"Drama, Music",Frank Whaley,43,Monterey Media,R,6.9,53%,104 min,movie,"4,025"
tt2960600,Like a Country Song,N/A,USA,Drama,Johnny Remo,N/A,Rocky Mountain Pictures,PG-13,5.5,NA,100 min,movie,161
tt1745936,Lines,N/A,USA,"Drama, Family, Romance",Ashley C. Harris,N/A,N/A,NOT RATED,N/A,NA,75 min,movie,N/A
tt3745954,Lionsgate Celestial Animation,N/A,USA,Animation,John Berlin,N/A,N/A,N/A,7.1,NA,N/A,movie,17
tt3093546,Listen Up Philip,N/A,"USA, Greece","Comedy, Drama",Alex Ross Perry,76,Tribeca Film,Not Rated,6.3,85%,108 min,movie,"5,866"
tt4032726,Listen to the Screams,N/A,USA,Horror,Dalton Stout,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3153582,Listening,N/A,"Cambodia, USA","Drama, Sci-Fi, Thriller",Khalil Sullins,35,Young Medium,Not Rated,5.6,17%,100 min,movie,"2,975"
tt3125220,Little Accidents,"$5,479,639",USA,Drama,Sara Colangelo,56,Amplify Films,Not Rated,5.8,54%,105 min,movie,"3,338"
tt4809772,Little Fishes,N/A,USA,Romance,Alexia Anastasio,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3712158,Little Raptures for the Uncommitted,N/A,USA,"Short, Biography",Patrick O'Hare,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt2333998,Little Saigon,N/A,USA,"Comedy, Crime, Drama",Sean Delgado,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt3540834,Little Town Big Folk,N/A,USA,Comedy,"Enrique Vega, Micah Maté",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2946498,Live Nude Girls,N/A,USA,Comedy,Jay Leggett,N/A,Screen Media Ventures,Not Rated,4.0,NA,100 min,movie,"1,072"
tt3511546,Living Things,N/A,USA,"Comedy, Drama",Eric Shapiro,N/A,Cinema Libre Studio,N/A,N/A,NA,75 min,movie,N/A
tt1241226,Locker 13,N/A,USA,Thriller,"Bruce Dellis, Jason Marsden, Matthew Mebane, Adam Montierth, Donovan Montierth",22,Brothers&#39; Ink Productions,R,4.7,13%,90 min,movie,292
tt2390994,Loitering with Intent,N/A,USA,"Comedy, Drama",Adam Rapp,49,Metal Rabbit Media,Not Rated,4.6,33%,80 min,movie,602
tt3840608,Lone,N/A,USA,Mystery,Mark Pellington,N/A,N/A,APPROVED,8.0,NA,52 min,movie,25
tt3832120,Loofo,N/A,USA,"Adventure, Comedy, Thriller","Ben Norton, Zak Norton",N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt1552105,Look in the Mirror,N/A,USA,Comedy,Jason Freedman,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt3312838,Looking for Lions,N/A,USA,"Crime, Drama, Thriller",Bradley W. Ragland,N/A,N/A,N/A,7.6,NA,86 min,movie,114
tt3791476,Los Angeles Prophets,N/A,USA,Crime,Alexsis Neuman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4020304,Los Lost Ones,N/A,USA,"Action, Crime, Drama",John Anthony Villalobos,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2849634,Los Scavengers,N/A,USA,"Adventure, Family",Valente Rodriguez,N/A,N/A,UNRATED,4.8,NA,82 min,movie,5
tt3907102,Los hongos,N/A,"Colombia, France, Argentina, Germany, Italy, Netherlands, USA",Drama,Oscar Ruiz Navia,N/A,Contravía Films,N/A,6.5,NA,103 min,movie,145
tt3692766,Loser's Crown,N/A,USA,"Comedy, Drama",Colin Thompson,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
