title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6986606,Joel,N/A,USA,"Crime, Horror, Thriller",John R. Hand,N/A,Guacamole Films,N/A,4.2,NA,85 min,movie,164
tt3734434,Nekoda,N/A,USA,Short,Marcus Kempton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9777830,John Leguizamo's Latin History for Morons,N/A,USA,Comedy,Aram Rappaport,N/A,N/A,N/A,7.3,NA,N/A,movie,238
tt6921996,Johnny English Strikes Again,N/A,"UK, France, USA, China","Action, Adventure, Comedy",David Kerr,39,Universal Pictures,PG,6.2,37%,89 min,movie,"53,283"
tt5936582,Johnny Gruesome,N/A,USA,"Comedy, Horror",Gregory Lamberson,N/A,Red Hill Movies,N/A,3.8,NA,90 min,movie,233
tt6320974,Jolted,N/A,USA,Drama,Elena Altman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7171270,Jolted 2,N/A,USA,Horror,Elena Altman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5639446,Jonathan,N/A,USA,"Drama, Sci-Fi",Bill Oliver,62,Well Go USA Entertainment,TV-MA,5.9,65%,95 min,movie,"4,588"
tt4421800,Josephine Doe,N/A,USA,Drama,Ryan Michael,N/A,Random Media,Not Rated,5.7,NA,70 min,movie,72
tt4682780,Josie,N/A,USA,"Drama, Thriller",Eric England,31,Screen Media Films,Not Rated,5.5,13%,100 min,movie,"2,480"
tt6933338,José,N/A,"Guatemala, USA",Drama,Li Cheng,N/A,N/A,N/A,7.0,NA,85 min,movie,12
tt8192824,Journey,N/A,USA,N/A,Peter Valentino,N/A,N/A,N/A,8.7,NA,N/A,movie,39
tt8115684,Journey to the Docile Pink Planet,N/A,USA,"Adventure, Sci-Fi",Doug Phillips,N/A,N/A,N/A,4.1,NA,100 min,movie,9
tt7262914,Joy of Wolf,N/A,USA,"Family, Fantasy, Sci-Fi",Matt Orefice,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt7158196,Judgment,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3326106,Jules of Light and Dark,N/A,USA,N/A,Daniel Laabs,N/A,Artless Media,N/A,N/A,NA,N/A,movie,N/A
tt6057574,Julia Blue,N/A,N/A,N/A,Roxy Toporowych,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5607096,"Juliet, Naked",N/A,"USA, UK","Comedy, Drama, Music, Romance",Jesse Peretz,67,Lionsgate and Roadside Attractions,R,6.6,83%,97 min,movie,"14,443"
tt6375006,Junior Chainz,N/A,USA,Romance,Joshua A. Villalta,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5146612,Junkie,N/A,USA,"Action, Crime, Drama",Tim Russ,N/A,N/A,N/A,N/A,NA,111 min,movie,N/A
tt8426838,Jurassic Bark,N/A,USA,Animation,Jason Wright,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8783146,Jurassic Galaxy,N/A,USA,"Action, Adventure, Sci-Fi, Thriller","James Kondelik, Jon Kondelik",N/A,Dual Visions,Not Rated,2.2,NA,74 min,movie,370
tt4881806,Jurassic World: Fallen Kingdom,N/A,USA,"Action, Adventure, Sci-Fi",J.A. Bayona,51,Universal Pictures,PG-13,6.2,48%,128 min,movie,"234,437"
tt8726254,Justice League Doom Abridged,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1825831,Justice for All,N/A,USA,Action,Enrique Gabriel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9063470,Juug Gone Wrong,N/A,USA,Drama,"MarQues McConico, Smith Taj",N/A,N/A,N/A,2.8,NA,103 min,movie,44
tt4465538,Juveniles,N/A,USA,Drama,Nico Sabenorio,N/A,1091 Media,Not Rated,6.2,NA,88 min,movie,75
tt9146318,KKKillers,N/A,USA,N/A,Manny Velazquez,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt6398990,Karaoke Knights,N/A,USA,Comedy,Travis Clinton Lipski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8147680,Karen Doesn't Dream,N/A,USA,Drama,Zach Huckaby,N/A,N/A,N/A,5.8,NA,107 min,movie,38
tt7248442,Karen or Bust,N/A,USA,N/A,Don Rittner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7778722,Karma 2,N/A,USA,Drama,Derrick Holley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6143632,Karma Dog,N/A,USA,Drama,Jules Koroleva,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9228712,Kayleigh's Time,N/A,USA,N/A,Deena Abdul,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7022378,Khorwa the Cycle,N/A,USA,N/A,Shenpenn Khymsar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6835498,Crystal Swan,N/A,"Belarus, USA, Germany, Russia",Drama,Darya Zhuk,N/A,N/A,N/A,7.0,100%,95 min,movie,588
tt5208950,Kickboxer: Retaliation,N/A,USA,"Action, Drama",Dimitri Logothetis,54,Well Go USA Entertainment,R,5.0,92%,110 min,movie,"3,824"
tt3024324,Kill Game,N/A,USA,Horror,Robert Mearns,N/A,Full Throttle Pictures,Not Rated,3.9,NA,102 min,movie,559
tt5161254,Tuer Les Fleurs,N/A,USA,Horror,"Jennifer Kleiman, Kayla Gwyneth Morrisey",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8315704,Kill the Monsters,N/A,USA,Comedy,Ryan Lonergan,N/A,N/A,N/A,7.8,NA,77 min,movie,11
tt6557724,Killer Island,N/A,USA,Thriller,Alyn Darnay,N/A,N/A,N/A,4.6,NA,86 min,movie,27
tt7319064,Killer Kate!,N/A,USA,"Comedy, Horror, Thriller",Elliot Feld,N/A,Feld Films,N/A,3.6,67%,80 min,movie,351
tt9352210,Killer Looks,N/A,USA,N/A,Christopher Krueger,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt9149982,Killer Under the Bed,N/A,USA,N/A,Jeff Hare,N/A,N/A,N/A,5.9,NA,90 min,movie,166
tt6423998,Killer Unicorn,N/A,USA,Horror,Drew Bolton,N/A,N/A,PG-13,3.5,NA,74 min,movie,93
tt10207850,Killer in Law,N/A,USA,Thriller,Danny J. Boyle,N/A,N/A,TV-14,5.7,NA,90 min,movie,93
tt8555260,Killer in a Red Dress,N/A,USA,N/A,Lisa France,N/A,N/A,TV-14,4.7,NA,N/A,movie,21
tt4454834,Killing Joan,N/A,USA,"Action, Crime, Drama, Horror, Thriller",Todd Bartoo,N/A,Todfilm,N/A,2.8,NA,98 min,movie,175
tt6837138,Kimchi,N/A,USA,Drama,Jackson Segars,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6017942,Kin,N/A,USA,"Action, Crime, Drama, Sci-Fi, Thriller","Jonathan Baker, Josh Baker",35,Lionsgate,PG-13,5.8,32%,102 min,movie,"11,296"
tt8470494,Kindness Matters,N/A,USA,N/A,Craig McMahon,N/A,N/A,N/A,5.8,NA,102 min,movie,16
tt7238744,Kindness for Weakness,N/A,USA,"Comedy, Drama","Michael S. Fields, Bryan Gibbs",N/A,N/A,N/A,N/A,NA,113 min,movie,N/A
tt3380766,King's Gambit,N/A,USA,"Action, Adventure, Drama",Joseph Sayer,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt6065246,Kinky,N/A,USA,"Drama, Romance",Jean-Claude La Marre,N/A,N/A,R,3.1,NA,93 min,movie,138
tt8190820,Kiss My Ashes,N/A,USA,"Comedy, Horror",Sam Salerno,N/A,N/A,N/A,3.8,NA,80 min,movie,56
tt5781146,Klippers,N/A,USA,"Action, Drama, Thriller",Ofu Obekpa,N/A,N/A,N/A,3.3,NA,93 min,movie,70
tt6503938,Know Nothins,N/A,USA,Crime,Josh Kirk,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7497950,Kopps The Movie,N/A,USA,"Action, Comedy",Amy Adams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8237340,Krampus Origins,N/A,USA,"Drama, Fantasy, Horror, Mystery, Thriller",Joseph Mbah,N/A,Uncork&#39;d Entertainment,N/A,2.5,NA,86 min,movie,188
tt7277354,Kratos Big Adventure,N/A,USA,N/A,Brett Droege,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt5011510,Kryptonights,N/A,USA,Action,"Craig Colasanti, Richard Lampone",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7611474,The Sweet Requiem,N/A,"India, USA",Drama,"Ritu Sarin, Tenzing Sonam",N/A,N/A,N/A,6.9,NA,91 min,movie,12
tt5535500,LDUniversity,N/A,USA,Comedy,Aaron Wolf,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6186696,The Most Assassinated Woman in the World,N/A,"Belgium, UK, USA","Biography, Drama, Mystery, Thriller",Franck Ribière,N/A,N/A,TV-MA,5.3,NA,102 min,movie,782
tt7930006,House of Deadly Secrets,N/A,USA,Mystery,Doug Campbell,N/A,N/A,N/A,4.9,NA,N/A,movie,357
tt7491484,Lacee Uncut,N/A,USA,Drama,Trish Redford,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8458210,Ladies Love Leo Littles: A Lesson in Chivalry,N/A,USA,Romance,Sean Murdock,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8855888,Lady Belladonna's Tales From The Inferno,N/A,USA,Horror,David Salcido,N/A,N/A,N/A,5.3,NA,93 min,movie,32
tt6535678,Lady Luck,N/A,USA,Sci-Fi,F.C. Rabbath,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3759912,Ladyworld,N/A,USA,Thriller,Amanda Kramer,54,Cleopatra Entertainment,Not Rated,3.2,53%,93 min,movie,263
tt4128834,Lafayette,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7983348,Lake Fear 3,N/A,USA,"Comedy, Horror",Michael Crum,N/A,N/A,N/A,2.2,NA,79 min,movie,102
tt3681132,Lake House,N/A,USA,Thriller,Danny L. Scott,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6006772,Lake House Whisper,N/A,USA,Thriller,N/A,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt6748030,Lake Michigan Monster,N/A,USA,"Adventure, Comedy, Fantasy, Horror, Mystery",Ryland Brickson Cole Tews,N/A,N/A,N/A,8.8,100%,78 min,movie,24
tt6584152,Lake Shore Drive,N/A,USA,Drama,Shreela Chakrabartty,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3429692,Lake of Fire,N/A,USA,Drama,Raj Thiruselvan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2398010,Lady Dragon,N/A,USA,Action,Kristina Michelle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4786574,Land of the Free,N/A,USA,Thriller,Sophie Webb,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4764490,Landing Up,N/A,USA,Drama,Daniel Tenenbaum,N/A,Bold Compass Films,Not Rated,4.8,NA,96 min,movie,179
tt8113950,Last American Horror Show,N/A,USA,Horror,Michael S. Rodriguez,N/A,N/A,N/A,5.9,NA,82 min,movie,347
tt6517038,LAST LIFE,N/A,USA,Drama,Michael Phillip Edwards,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5040202,Last Seen in Idaho,N/A,USA,"Action, Crime, Thriller",Eric Colley,N/A,Breaking Glass Pictures,N/A,5.1,NA,109 min,movie,501
tt6236738,Last Supper,N/A,USA,Thriller,David Wexler,N/A,N/A,N/A,4.9,NA,77 min,movie,24
tt7717452,Laughing in the Face of Hate,N/A,USA,N/A,Doc Farrow,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8154840,Laughter Is Medicine,N/A,USA,N/A,David Womack,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3260760,Laundry Day,N/A,USA,"Comedy, Crime, Drama",Randy Mack,N/A,N/A,N/A,6.5,NA,88 min,movie,18
tt5921186,Leading to Revelation,N/A,USA,N/A,James Berberich,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt7031814,Lear's Shadow,N/A,USA,Drama,Brian Elerding,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3892172,Leave No Trace,N/A,"USA, Canada",Drama,Debra Granik,88,Bleecker Street,PG,7.2,100%,109 min,movie,"38,935"
tt8407508,Lefty Lucy,N/A,USA,"Comedy, Drama, Horror, Romance, Thriller","M.C. Nowell, Kelly Helen Thompson",N/A,N/A,N/A,6.4,NA,80 min,movie,11
tt7070552,Legacy,N/A,USA,Action,Bryson Sams,N/A,N/A,Not Rated,N/A,NA,N/A,movie,N/A
tt7656570,Legal Action,N/A,USA,"Action, Western",Brent Christy,N/A,N/A,N/A,6.3,NA,89 min,movie,62
tt7181478,Legend of Demoniac,N/A,USA,Horror,James Ian Mair,N/A,N/A,N/A,6.5,NA,N/A,movie,6
tt7615722,Legend of Hallowaiian,N/A,USA,"Animation, Adventure, Family, Fantasy",Sean Patrick O'Reilly,N/A,Viva Pictures,PG,7.1,NA,82 min,movie,379
tt8050266,Lego DC Super Hero Girls: Super-Villain High,N/A,USA,"Animation, Action, Adventure, Comedy, Family, Sci-Fi",Elsa Garagarza,N/A,DC Entertainment,Not Rated,4.7,NA,78 min,movie,205
tt2396557,Lemon Drop,N/A,USA,Drama,Joshua I. Kolden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4971344,The Sisters Brothers,N/A,"France, Spain, Romania, Belgium, USA","Comedy, Crime, Drama, Western",Jacques Audiard,78,Annapurna Pictures,R,7.0,87%,122 min,movie,"40,901"
tt8271394,Less Human Than Human,N/A,USA,"Action, Comedy, Crime",Aaron Stielstra,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt8089668,Lesser Beasts,N/A,USA,"Mystery, Thriller",Casey T. Malone,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt7932304,Let It Shine,N/A,USA,N/A,Amy Shirley,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt7665026,Let's Make It,N/A,USA,N/A,Jason Winn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7900528,Let's Not Meet,N/A,USA,Horror,Ryan Callaway,N/A,N/A,N/A,5.2,NA,114 min,movie,690
tt9370424,Letter to Myself,N/A,USA,N/A,Charles R Boswell Jr.,N/A,N/A,Not Rated,N/A,NA,103 min,movie,N/A
tt8035236,Letters for Annie: Memories from World War II,N/A,USA,War,Joseph McGee,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9187440,Lewis and Clark,N/A,USA,Drama,Gregory Lewis,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt3496790,Lez Bomb,N/A,USA,"Comedy, Drama",Jenna Laurenzo,N/A,Gravitas Ventures,TV-14,5.0,89%,90 min,movie,721
tt4079872,Liberation Earth,N/A,USA,Action,Joelle Van Autgaerden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6080038,Life,N/A,USA,Comedy,"K. Cameron Lau, K. Cameron Lau",N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5989218,Life Itself,N/A,"USA, Spain","Drama, Romance",Dan Fogelman,21,Amazon Studios,R,6.7,14%,117 min,movie,"12,375"
tt5647100,Divine Appointment,N/A,USA,"Drama, Romance",Tara Lynn Marcelle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7390122,Life is Fare,N/A,USA,"Fantasy, History, Musical",Sephora Woldu,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt5619332,Life of the Party,N/A,USA,Comedy,Ben Falcone,46,New Line Cinema,PG-13,5.6,38%,105 min,movie,"28,159"
tt8760674,Life out of control,N/A,USA,"Drama, Family, Romance","Amy M Gokey, Mersed Imamovic",N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt6162716,Life with Dog,N/A,USA,N/A,Corbin Bernsen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7537308,Life's a Tarantino Flick,N/A,USA,"Comedy, Drama",Rob Bowen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5282562,Lift,N/A,USA,Comedy,Gleb Kaminer,N/A,C.A.S. Productions Ireland,N/A,N/A,NA,N/A,movie,N/A
tt6495388,Like Arrows,N/A,USA,Drama,Kevin Peeples,N/A,Fathom Events,Not Rated,6.2,NA,100 min,movie,192
tt8681390,Like Crazy,N/A,USA,N/A,Anchitta Noowong,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7170950,Like Father,N/A,USA,"Comedy, Drama",Lauren Miller Rogen,52,Netflix,TV-MA,6.1,46%,98 min,movie,"16,449"
tt6804180,Like Stones,N/A,USA,N/A,Michael Baradel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7319698,Like a Shadow,N/A,USA,Horror,Michael S. Rodriguez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6922804,Lilith,N/A,USA,Horror,Alexander T. Hwang,N/A,N/A,N/A,3.7,NA,90 min,movie,96
tt5292624,Little Bitches,N/A,"Mexico, USA",Comedy,Nick Kreiss,N/A,Aversano Films,R,3.9,NA,86 min,movie,606
tt7737728,Little Girl Blue,N/A,USA,"Drama, History","Nathan Ross Freeman, Mabel Robinson",N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt7989512,Little Hero,N/A,"USA, Indonesia",N/A,Jason J. Lewis,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt6957966,Little Italy,N/A,"Canada, USA","Comedy, Romance",Donald Petrie,28,Lionsgate,R,5.7,18%,102 min,movie,"7,627"
tt8178198,Little Spoon,N/A,USA,N/A,Stephen Garone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7086980,Little Star,N/A,USA,N/A,Tamir Rawlings,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9087212,Little Voice,N/A,USA,"Horror, Thriller","Chloe Mann, Calan Scherer",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6495094,Little Women,N/A,USA,"Drama, Family",Clare Niederpruem,40,Pinnacle Peak,PG-13,5.0,27%,112 min,movie,747
tt6418918,Little Woods,N/A,USA,"Crime, Drama, Western",Nia DaCosta,74,NEON,R,6.1,96%,105 min,movie,"1,386"
tt6914558,Live,N/A,USA,Drama,Jimmy Andrews,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8890230,Live,N/A,USA,"Drama, Horror, Thriller",Michael Greene,N/A,N/A,N/A,3.6,NA,90 min,movie,111
tt8233184,Livescream,N/A,USA,Horror,Michelle Iannantuono,N/A,N/A,N/A,7.3,NA,70 min,movie,50
tt3334418,Living Among Us,N/A,USA,"Comedy, Fantasy, Horror, Sci-Fi, Thriller",Brian A. Metcalf,N/A,Red Compass Media,TV-MA,5.3,14%,87 min,movie,"1,794"
tt3983996,Living Room Coffin,N/A,USA,Comedy,Michael Sarrow,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7236028,Living in a safe neighborhood,N/A,USA,"Comedy, Horror, Thriller",Aaron Micheal Dill,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5160938,Lizzie,N/A,USA,"Biography, Crime, Drama, Horror, Mystery, Thriller",Craig William Macneill,59,Roadside Attractions,R,5.8,66%,105 min,movie,"5,018"
tt6241678,Locating Silver Lake,N/A,USA,Drama,Eric Bilitch,N/A,Coronet Films,N/A,5.7,NA,110 min,movie,210
tt1273221,London Fields,N/A,"UK, USA","Crime, Mystery, Thriller",Mathew Cullen,16,20th Century Fox,R,4.3,0%,118 min,movie,"4,099"
tt6096216,Lonely Hearts Club,N/A,USA,Drama,Jason O. Silva,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5669056,Loners,N/A,"Netherlands, USA","Drama, Thriller",Mario Di Leonardo,N/A,N/A,N/A,4.0,NA,115 min,movie,9
tt8735874,Long Distance Trip,N/A,USA,N/A,Shelley Dennis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7390120,Long Goodbye,N/A,USA,N/A,Christopher Vernale,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt7282278,Long Lost,N/A,USA,"Drama, Mystery, Thriller",Erik Bloomquist,N/A,N/A,Not Rated,5.0,NA,94 min,movie,791
tt7013708,Look Into the Fire,N/A,USA,Thriller,Tim Morrill,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7150134,Look at That Boy,N/A,USA,N/A,"Jaraad Gordon, Andrew Peck",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5648812,Looking Forward: 2016,N/A,USA,Comedy,Jason Klamm,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6083648,Looking Glass,N/A,"Canada, USA","Mystery, Thriller",Tim Hunter,33,Momentum Pictures,R,4.6,17%,103 min,movie,"4,478"
tt7287144,Lord Keep a Ring on It,N/A,USA,Comedy,Tikki Collins,N/A,N/A,N/A,N/A,NA,125 min,movie,N/A
tt5038134,Lore,N/A,USA,Thriller,"Christian Larsen, Brock Manwill",N/A,N/A,N/A,7.1,NA,N/A,movie,34
tt4374864,Los Angeles Overnight,N/A,"USA, Australia",Thriller,Michael Chrisoulakis,N/A,N/A,N/A,6.1,NA,93 min,movie,334
tt7079272,Losing Addison,N/A,USA,Thriller,Martin Bannon Beaudet,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4327418,Loss Prevention,N/A,USA,"Action, Comedy","Brian Cunningham, Matt Niehoff",N/A,N/A,N/A,4.3,NA,88 min,movie,78
tt6874878,Lost,N/A,USA,Drama,Aaron Avont Johnson,N/A,N/A,N/A,4.2,NA,N/A,movie,16
tt7479326,Lost Angels: Los Angeles,N/A,USA,"Drama, Fantasy, Romance",Rylan Chen,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2777020,Lost Division,N/A,USA,"Drama, History, War",Edward P. Davee,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5974780,Lost Fare,N/A,USA,"Crime, Drama, Thriller",Bruce Logan,N/A,Indie Rights,N/A,4.5,NA,90 min,movie,289
tt7285548,Lost Hummingbirds,N/A,USA,Drama,Kinga Kulcsar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8630006,Lost Time Matador,N/A,USA,"Action, Biography, History","Frank Mora, Jeff Ramsey",N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt4939892,Lost at Desert,N/A,USA,Comedy,Sila Agavale,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4320180,Confidential,N/A,USA,Drama,Katherine Brooks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4664346,Lotawana,N/A,USA,Drama,Trevor Hawkins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4695056,Twenty-Five Five,N/A,USA,Drama,Charlie Dees,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7816974,Love & Drugs,N/A,USA,N/A,"Domenique Smith, DeMarcus Bailey, Vernon Snoop Robinson(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7143602,Love Dream,N/A,USA,"Drama, Romance, Thriller",Eric David Wallace,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt6956920,Love Eclectic,N/A,USA,"Comedy, Romance",Bill Brown,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt8530832,Love Goes Through Your Mind,N/A,"USA, India",N/A,Ronak Shah,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt3955246,Love Is Blind,N/A,USA,Comedy,Joseph Faultersack,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5714710,Love Is Dead!,N/A,USA,Comedy,"Josh Folan, Fritz Brekeller",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2081306,Love Magical,N/A,USA,Comedy,"Justin Foran, Jason Sokoloff",N/A,N/A,N/A,6.7,NA,91 min,movie,10
tt4269256,Love Me Anyway,N/A,USA,"Drama, Romance",Ryan Andrew Balas,N/A,N/A,NOT RATED,5.4,NA,77 min,movie,20
tt7543072,Love Shot,N/A,USA,"Comedy, Crime, Romance",Steven Fine,N/A,N/A,TV-MA,6.1,NA,80 min,movie,503
tt6806366,Love Spoons,N/A,USA,"Romance, Thriller",Austin Stevenson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9083724,Love and Four Walls,N/A,USA,Drama,Jun David Wang,N/A,N/A,N/A,2.4,NA,96 min,movie,24
tt7821324,Love in the Time of Irony,N/A,USA,N/A,John Biesack,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7790256,Love's Hold,N/A,USA,"Drama, Romance",Larry Rosen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4820670,"Love, Cecy",N/A,USA,Drama,Jay Francisco Lopez,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5164432,"Love, Simon",N/A,USA,"Comedy, Drama, Romance",Greg Berlanti,72,20th Century Fox,PG-13,7.6,92%,110 min,movie,"86,957"
tt3597434,Loveitis,N/A,USA,Comedy,Stephen Martin,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt5139926,Lover,N/A,USA,"Horror, Romance, Thriller",Ralph Sepe Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8145328,Loving Him,N/A,USA,N/A,Peachanda Dubose,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7118702,Lowriders vs Zombies from Space,N/A,USA,"Comedy, Horror, Sci-Fi",David F. Mendez,N/A,N/A,N/A,4.5,NA,56 min,movie,24
tt8159302,Luciérnagas,N/A,"Mexico, USA, Greece, Dominican Republic",N/A,Bani Khoshnoudi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4828332,Lucky,N/A,USA,Drama,"Beatrice Schreiber, Brad Schreiber",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6408774,Luke & Jo,N/A,USA,Drama,Joshua Overbay,N/A,Solis Films,N/A,N/A,NA,N/A,movie,N/A
tt7245448,Luna,N/A,USA,"Romance, Sci-Fi, Thriller",Chris M. Ferguson,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt5223900,Lunch at Midnight,N/A,USA,Romance,Jonathan Szwajkowski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7865390,Luxury Obsession Tape,N/A,"USA, Paraguay",N/A,Ansoni Lemans,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7627774,Luz,N/A,USA,Drama,Damian Chapa,N/A,Screen Media Films,N/A,N/A,85%,123 min,movie,N/A
tt5762764,Lwa: All Saints' Eve,N/A,USA,"Adventure, Fantasy, Horror",Rick Prince,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt6316856,Lycanimator,N/A,USA,Horror,Sébastien Godin,N/A,N/A,N/A,4.9,NA,60 min,movie,17
tt5466826,Lyco,N/A,USA,"Action, Horror, Thriller",Franklin Correa,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt7114146,Lydia,N/A,USA,N/A,Nicolas Fuchs,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt5797258,Lyrics from a Bleeding Heart,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7108862,M.I.A. A Greater Evil,N/A,"USA, UK, Thailand","Drama, Horror, Mystery, Thriller, War",Abishek J. Bajaj,N/A,89 Dreams,TV-MA,3.7,NA,86 min,movie,143
tt6158560,M.I.C.K (Malice In Chaos Kitchen),N/A,USA,Crime,Ryan Roberts,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
